Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
15.978004999999888,1175,,,,-0.0625,-0.021484375,-1.0234375,0.005204735604860038,0.11652472987721157,22.20800018310547,0.13671875,464,0,3.036250025033951,0.2530413336129505,8.33400844879766,0.4604968216593683,0.03837784402353644,0.08203125,,
15.993004999999888,1175,,,,-0.041015625,-0.03125,-1.02734375,0.003621836918622208,0.12252482058959346,22.20800018310547,0.130859375,464,0,2.906125023961067,0.17604729708866,6.057801905876245,0.6959767211188036,0.04216089107638987,0.08203125,,
16.008,1175,,,,-0.01953125,-0.0703125,-1.0234375,0.003151247762775029,0.1351822557673037,22.20560073852539,0.12890625,464,0,2.8624407202005386,0.1531576814857744,5.350597495519292,0.8826345140244218,0.04722622020197959,0.08203125,,
16.02299999999977,1175,,,,-0.041015625,-0.03125,-1.048828125,0.0017189444683979361,0.1351822557673037,22.20639991760254,0.140625,464,0,3.122774988412857,0.08354263488075334,2.675269117715512,0,0.04328914387648844,0.08203125,,
16.039,1175,,,,-0.041015625,-0.052734375,-0.98828125,0.0017348119214401867,0.12065906800058425,22.20400047302246,0.13916015625,464,0,3.0899121752008796,0.0842862843374574,2.7277889971736116,0,0.039049351942418896,0.08203125,,
19.291005000000123,1185.7894736842106,,,,-0.03125,-0.04296875,-1.052734375,0.0048139050444722786,0.17891083207220704,22.20400047302246,0.150390625,550,0,3.3392735086381435,0.277062311121878,8.297083494513522,0.6457422207580781,0.053577771215623564,0.177734375,,
19.306,1185.7894736842106,,,,-0.03125,-0.029296875,-0.990234375,0.0038014073416197764,0.18091439593199535,22.204801559448242,0.15234375,550,0,3.382762737572193,0.2188447083163945,6.469407561035724,0.8266793258278767,0.05348125481062781,0.177734375,,
19.322004999999887,1185.7894736842106,,,,-0.08203125,-0.01953125,-1.041015625,0.0054460871823062374,0.18258933291531043,22.20400047302246,0.146484375,550,0,3.2525391317903996,0.3135465716511522,9.64005532128853,0.582335606330459,0.05613747460581725,0.1796875,,
19.338,1185.7894736842106,,,,-0.0625,-0.0234375,-1.078125,0.007208613161780477,0.18132782974433262,22.20720100402832,0.15625,550,0,3.469875156879425,0.41502547977414167,11.960818790592684,0.4369077046619207,0.0522577388367502,0.1796875,,
19.355,1185.7894736842106,,,,-0.01953125,-0.04296875,-1.052734375,0.007951317512544066,0.18174126355666986,22.20560073852539,0.14453125,550,0,3.209403231739998,0.4577868760685148,14.26392519148561,0.39699972423296276,0.05662774367499397,0.1796875,,
19.371,1185.7894736842106,,,,-0.01953125,-0.033203125,-1.015625,0.006135028690277936,0.19416547966075393,22.20400047302246,0.16015625,550,0,3.5561094507575035,0.35318775742537856,9.93185846262815,0.5497514440368936,0.054600535317998675,0.1796875,,
19.386,1185.7894736842106,,,,-0.0625,-0.048828125,-1.001953125,0.003966320212687172,0.19558599583647684,22.20720100402832,0.146484375,550,0,3.253007959574461,0.22833360067589092,7.019152842950933,0.8565800007424321,0.060124659474261544,0.1796875,,
19.40200499999989,1185.7894736842106,,,,-0.0625,0.013671875,-1.107421875,0.0030192782675756615,0.19016895280816035,22.206401824951172,0.15234375,549,0,3.383006528019905,0.17371920495596446,5.135053790677826,0,0.056213002024405614,0.177734375,,
19.418,1185.7894736842106,,,,-0.03125,-0.01953125,-0.99609375,0.003971684695343377,0.18617242595556674,22.204801559448242,0.14453125,549,0,3.2092877253890038,0.2284491762520508,7.1183762815894,0.8149402375176893,0.058010512576587514,0.177734375,,
19.434,1185.7894736842106,,,,-0.08203125,-0.0234375,-1.0390625,0.004893393574672765,0.18865302882959037,22.20560073852539,0.140625,549,0,3.122662603855133,0.28144721880797474,9.013052465562868,0.6702962979296809,0.06041415700712774,0.1796875,,
19.450004999999887,1185.7894736842106,,,,-0.041015625,-0.0390625,-1.078125,0.0074967650894112794,0.18382963435232225,22.206401824951172,0.146484375,550,0,3.252890892326832,0.4316968792298807,13.271176117471398,0.4258303527240281,0.05651269607165542,0.177734375,,
19.474,1185.7894736842106,,,,-0.01953125,-0.060546875,-1.03125,0.008033256149020316,0.1790062398750541,22.20600128173828,0.14892578125,550,0,3.307046089321375,0.46271606335812215,13.991823847035473,0.3868597916742541,0.054128740586070034,0.177734375,,
19.491,1185.7894736842106,,,,-0.037109375,-0.0390625,-1.0078125,0.0065555822922796795,0.18337379707205292,22.205001831054688,0.1416015625,549,0,3.1442629545927048,0.377034652637385,11.991193423777261,0.48635794028304774,0.05832012135123935,0.177734375,,
19.50700499999989,1185.7894736842106,,,,-0.03125,-0.04296875,-1.044921875,0.003815228769757888,0.1870416970481733,22.206401824951172,0.140625,549,0,3.1227752566337585,0.21930928581140535,7.022896871797717,0.852867202390233,0.05989598407725238,0.177734375,,
19.52299999999977,1185.7894736842106,,,,-0.01953125,-0.01953125,-1.04296875,0.003072141834901162,0.17800975837865146,22.206401824951172,0.15625,549,0,3.4697502851486206,0.17648056070762297,5.086261148619338,0,0.05130333417380978,0.177734375,,
19.539,1185.7894736842106,,,,-0.0625,-0.04296875,-1.00390625,0.005082573582005557,0.1868614823094622,22.206401824951172,0.142578125,548,0,3.1661471351981163,0.29189488379333434,9.219245705555927,0.64016703506788,0.059018571888880225,0.177734375,,
19.553,1185.7894736842106,,,,-0.0625,-0.015625,-1.02734375,0.005082573582005557,0.19571320624027294,22.20479965209961,0.1484375,549,0,3.2960249483585358,0.2919480965528839,8.85758151491778,0.6703698655723935,0.059378557294519484,0.177734375,,
19.56900500000012,1185.7894736842106,,,,-0.0625,-0.015625,-1.05859375,0.007654365312030825,0.19840582645395669,22.206401824951172,0.14453125,549,0,3.209519013762474,0.4401101847863292,13.712652360030553,0.450809441163652,0.06181793147296807,0.1796875,,
19.584004999999888,1185.7894736842106,,,,-0.041015625,-0.04296875,-1.0390625,0.006428260512335433,0.17595319018394814,22.20800018310547,0.15625,549,0,3.4700000286102295,0.3696950897240349,10.654037079996844,0.4759413772990367,0.05070697081648705,0.1796875,,
19.60000499999989,1185.7894736842106,,,,-0.03125,-0.037109375,-1.005859375,0.006072302084062864,0.19840582645395669,22.20560073852539,0.16015625,549,0,3.556365743279457,0.34908467893311906,9.815769921662081,0.568360167109967,0.055788926329888466,0.177734375,,
19.61500500000012,1185.7894736842106,,,,-0.09375,-0.00390625,-1.1328125,0.0033210717409010676,0.1868932849104112,22.20560073852539,0.146484375,549,0,3.2527735456824303,0.19088457720593116,5.86836355267651,0.9790905459522063,0.057456592746360745,0.177734375,,
19.63,1185.7894736842106,,,,-0.015625,-0.056640625,-0.984375,0.0031437154099530447,0.1868932849104112,22.20600128173828,0.14892578125,549,0,3.307046089321375,0.18064553593026134,5.462443856273284,0,0.05651366200002456,0.1796875,,
19.644,1185.7894736842106,,,,-0.0625,0.009765625,-1.048828125,0.005428534025368141,0.18875903749942044,22.20400047302246,0.154296875,548,0,3.4260078854858875,0.31166262500898456,9.09696169496071,0.6056518246099574,0.05509591448959844,0.1796875,,
19.662,1185.7894736842106,,,,-0.0625,-0.015625,-1.05859375,0.006612217063899585,0.18875903749942044,22.206401824951172,0.146484375,548,0,3.252890892326832,0.3795429400627238,11.66786568089384,0.49733249541731916,0.05802808755273032,0.1796875,,
19.693,1185.7894736842106,,,,0,-0.056640625,-1.01171875,0.008206618152521418,0.1805327647206071,22.20800018310547,0.150390625,549,0,3.339875027537346,0.47196336422094204,14.131168391918658,0.3825143610852252,0.05405374848822495,0.1796875,,
19.707,1185.7894736842106,,,,-0.041015625,-0.083984375,-0.994140625,0.005398307210804829,0.18988272939961914,22.20400047302246,0.158203125,549,0,3.5127422623336315,0.3103833408390775,8.835926967009515,0.6117684308903243,0.054055411760689134,0.1796875,,
19.72300500000012,1185.7894736842106,,,,-0.0625,-0.03515625,-1.029296875,0.003141773990550744,0.18480491411475886,22.2096004486084,0.15234375,548,0,3.3834938183426857,0.1803525104079521,5.330363230759292,0,0.054619551279476146,0.1796875,,
19.738,1185.7894736842106,,,,-0.0625,-0.01953125,-1.03125,0.0032082073092247663,0.17972709882989854,22.207000732421875,0.13916015625,548,0,3.0903296917676926,0.18410356017920865,5.957408384925428,0.9762282633478137,0.058157904416694536,0.1796875,,
19.753,1185.7894736842106,,,,-0.0625,-0.00390625,-0.994140625,0.004483605049399917,0.18089319419802935,22.206401824951172,0.1484375,548,0,3.2962627708911896,0.2573640977446886,7.80775428516904,0.7028687986522493,0.05487826874588715,0.1796875,,
19.769,1185.7894736842106,,,,-0.03125,-0.029296875,-1.08203125,0.006650399074912281,0.18165645662080585,22.20400047302246,0.1611328125,548,0,3.5777930449694395,0.38190054445022115,10.674193270826352,0.47566430386297565,0.05077332711466476,0.1796875,,
19.784,1185.7894736842106,,,,-0.041015625,-0.048828125,-1.009765625,0.007871591400037676,0.18165645662080585,22.206401824951172,0.15625,548,0,3.4697502851486206,0.4520715696070705,13.028936737668047,0.40183118964702236,0.05235433149132947,0.1796875,,
19.8,1185.7894736842106,,,,-0.01953125,-0.03125,-0.99609375,0.007335310572507461,0.18364941961361111,22.20720100402832,0.150390625,549,0,3.3397548384964466,0.4217556127708933,12.628340497015857,0.4354403689071316,0.05498889244705454,0.1796875,,
19.817,1185.7894736842106,,,,-0.0625,-0.025390625,-1.03125,0.005262859769562552,0.19024315887704138,22.20720100402832,0.162109375,549,0,3.5999954752624035,0.30267027025435866,8.407518074235831,0.6285492087384876,0.052845388330154654,0.1796875,,
19.832,1185.7894736842106,,,,-0.103515625,0,-1.029296875,0.00375088248309514,0.19024315887704138,22.20720100402832,0.1484375,549,0,3.296381399035454,0.21556119581878694,6.539328121492913,0.8825482627075917,0.05771272672898469,0.1796875,,
19.847,1185.7894736842106,,,,0,-0.046875,-1.078125,0.003323829537231478,0.18526075139502818,22.20880126953125,0.16015625,548,0,3.5568783283233643,0.19084789696085636,5.365600938360406,0.9707246154932787,0.052085209077802806,0.181640625,,
19.87300499999989,1185.7894736842106,,,,-0.09375,0,-0.966796875,0.0050653789683109945,0.1776387280342462,22.203998565673828,0.154296875,548,0,3.426007591187954,0.2908152158236227,8.488458010765344,0.610830239852315,0.051850068426921005,0.181640625,,
19.888,1185.7894736842106,,,,-0.05078125,-0.052734375,-1.021484375,0.006840646196938308,0.16828876335523416,22.20599937438965,0.150146484375,548,0,3.334152738098055,0.39290772371469873,11.784334869398643,0.42831625136856133,0.05047422136132652,0.181640625,,
19.903,1185.7894736842106,,,,-0.0625,0.029296875,-1.0390625,0.008460703239006427,0.16825696075428512,22.208803176879883,0.150390625,549,0,3.339995790272951,0.48600397300535775,14.551035495935178,0.3462049079842198,0.05037639904945354,0.181640625,,
19.918,1185.7894736842106,,,,-0.015625,-0.08203125,-0.962890625,0.006459282908537531,0.18027834391301492,22.207000732421875,0.1513671875,549,0,3.3614112436771393,0.3711625395125731,11.041866424726667,0.48571265879839154,0.05363174299250679,0.181640625,,
19.933005000000122,1185.7894736842106,,,,-0.041015625,-0.033203125,-0.994140625,0.0034242422310250906,0.18735972305766352,22.20560073852539,0.1484375,549,0,3.2961438596248627,0.19677851507526906,5.969961368666252,0.9521350589824159,0.05684209519877786,0.181640625,,
19.948,1185.7894736842106,,,,-0.0625,-0.017578125,-1.03515625,0.003186560753200522,0.18735972305766352,22.20560073852539,0.154296875,549,0,3.42625480145216,0.18304703966903055,5.342481814004294,0,0.05468353462160908,0.181640625,,
19.96400500000012,1185.7894736842106,,,,-0.041015625,-0.01953125,-1.0625,0.004105413019829061,0.18903466004097863,22.20800018310547,0.1416015625,548,0,3.1446875259280205,0.2357742669901908,7.497541967086605,0.8017612034346533,0.06011238270333173,0.18359375,,
19.98100500000012,1185.7894736842106,,,,-0.041015625,-0.0390625,-1.048828125,0.005922346678399054,0.19554359236854485,22.20720100402832,0.1484375,548,0,3.296381399035454,0.3401041408777375,10.317499697615528,0.5749521069160988,0.0593206818925026,0.18359375,,
19.996,1185.7894736842106,,,,-0.0625,-0.0390625,-1.02734375,0.006873727390600592,0.1841052568938804,22.20600128173828,0.15625,549,0,3.4696877002716064,0.3948953314822774,11.38129323429786,0.4662127966993778,0.05306104548817713,0.18359375,,
20.012005000000123,1185.7894736842106,,,,-0.03125,-0.0546875,-0.984375,0.007830272609714667,0.17917585374678222,22.20800018310547,0.14404296875,549,0,3.1989062763750553,0.4498848599278475,14.06370868850991,0.39827046808269656,0.056011598423515295,0.18359375,,
20.02700499999989,1185.7894736842106,,,,-0.01953125,-0.044921875,-1.025390625,0.006646106839675262,0.18258933291531043,22.20560073852539,0.150390625,549,0,3.339514173567295,0.3821217324457104,11.442434814927735,0.4778302760920609,0.054675417867823296,0.18359375,,
20.041999999999767,1185.7894736842106,,,,-0.0625,-0.005859375,-1.046875,0.005289748270108938,0.18666006583678507,22.20479965209961,0.15234375,549,0,3.38276244699955,0.30423947094695514,8.993817204539743,0.613530076343479,0.055179773561205646,0.18359375,,
20.057,1185.7894736842106,,,,-0.0625,-0.033203125,-1.0546875,0.003029435759009976,0.18666006583678507,22.207000732421875,0.15380859375,549,0,3.4156275540590286,0.17425111389899053,5.101584149358315,0,0.05464883476975231,0.18359375,,
20.072004999999887,1185.7894736842106,,,,-0.01953125,0,-1.064453125,0.004053418287167208,0.18093559766596135,22.20560073852539,0.154296875,549,0,3.42625480145216,0.23287749471560215,6.796852779802045,0.776956132609233,0.05280856449709311,0.18359375,,
20.087,1185.7894736842106,,,,-0.01953125,-0.08984375,-1.0234375,0.005637967641659994,0.1842430681646595,22.20560073852539,0.14453125,548,0,3.209403231739998,0.3238269112872619,10.089941584301862,0.5689553948196119,0.057407266978032855,0.18359375,,
20.10300499999989,1185.7894736842106,,,,-0.041015625,-0.0546875,-1.025390625,0.006441442264245854,0.18755053866335764,22.20600128173828,0.1513671875,549,0,3.3612599596381187,0.3700720327556697,11.0099200061727,0.506794683366908,0.0557976892342328,0.18359375,,
20.11800499999989,1185.7894736842106,,,,-0.01953125,-0.0703125,-1,0.007555383016880008,0.18755053866335764,22.20479965209961,0.1484375,549,0,3.2960249483585358,0.4342311344729682,13.174388582502116,0.4319140747265626,0.056902038546995916,0.18359375,,
20.13500500000012,1185.7894736842106,,,,-0.041015625,-0.015625,-1.00390625,0.005455035866637558,0.17998151963749073,22.20560073852539,0.15234375,549,0,3.3828844875097275,0.31354423879553245,9.268547003399,0.574022729069692,0.0532035664540181,0.18359375,,
20.15,1185.7894736842106,,,,-0.078125,-0.02734375,-1.0390625,0.005455035866637558,0.18669186843773408,22.20639991760254,0.1484375,549,0,3.296262487769127,0.3136270266776841,9.514625362555496,0.595267156709674,0.05663743986726161,0.18359375,,
20.165,1185.7894736842106,,,,-0.03125,-0.05859375,-0.966796875,0.004092643162338463,0.18186847396046596,22.20560073852539,0.14453125,549,0,3.209403231739998,0.23531122578364333,7.331930854200203,0.7728848182010863,0.05666738045311459,0.18359375,,
20.181,1185.7894736842106,,,,-0.015625,-0.05859375,-1.048828125,0.004001849971895759,0.17752211849743316,22.20599937438965,0.1611328125,549,0,3.5781151335686445,0.2300863798776398,6.430379439695738,0.7715455325597266,0.04961330529361164,0.18359375,,
20.195999999999767,1185.7894736842106,,,,-0.041015625,-0.048828125,-1.0078125,0.005948093471066217,0.18481551498174187,22.20400047302246,0.146484375,549,0,3.2525391317903996,0.34196798056625755,10.513877518762307,0.5404468414724378,0.056821918966431594,0.18359375,,
20.21100500000012,1185.7894736842106,,,,-0.01953125,-0.0546875,-1.021484375,0.007401090804225784,0.18776255600301778,22.203201293945312,0.15625,549,0,3.469250202178955,0.4254987379980912,12.264861661774793,0.44127641103335097,0.05412194135928522,0.18359375,,
20.226004999999887,1185.7894736842106,,,,-0.0625,-0.04296875,-1.01171875,0.007792481141711188,0.18897105483908058,22.202999114990234,0.14404296875,549,0,3.198185907676816,0.44768027820310685,13.997944182310054,0.42211163645083966,0.059086951257424074,0.18359375,,
20.241,1185.7894736842106,,,,-0.041015625,-0.01953125,-1.03125,0.007236067921428329,0.1756351641744579,22.20560073852539,0.15234375,549,0,3.3828844875097275,0.4156465156546688,12.286748695952145,0.42255897152853966,0.05191875892391164,0.18359375,,
20.25700499999989,1185.7894736842106,,,,-0.041015625,-0.013671875,-1.07421875,0.00466079194569118,0.19444110220231212,22.202402114868164,0.1484375,549,0,3.295669063925743,0.2677747260577572,8.125048991987947,0.7261368728293367,0.05899897666627282,0.18359375,,
20.27400499999989,1185.7894736842106,,,,-0.08203125,-0.02734375,-1.046875,0.0029199908168245723,0.17789314884183838,22.20560073852539,0.1484375,549,0,3.2961438596248627,0.16789154455859645,5.093574543730757,0,0.05397008031745452,0.181640625,,
20.291005000000123,1185.7894736842106,,,,-0.01953125,-0.04296875,-1.056640625,0.003527807549027239,0.17682246127655468,22.20800018310547,0.15234375,549,0,3.3832500278949738,0.2028713185543394,5.996344251286803,0.8715991128592803,0.05226408329820422,0.181640625,,
20.307,1185.7894736842106,,,,-0.04296875,-0.0234375,-1.005859375,0.005508096273547353,0.18015113350921885,22.20600128173828,0.1481119841337204,549,0,3.288974909514195,0.31650366017787346,9.623170406752154,0.5691913117465208,0.05477424986979559,0.181640625,,
20.322004999999887,1185.7894736842106,,,,-0.103515625,0.015625,-1.03125,0.0074147875609121205,0.17468108614598732,22.20880126953125,0.1484375,549,0,3.296618938446045,0.42599869928107303,12.922291209122266,0.4100507500158659,0.05298795202224016,0.181640625,,
20.337,1185.7894736842106,,,,-0.0625,-0.00390625,-1.060546875,0.008050365101803665,0.17253971101541993,22.205001831054688,0.13427734375,549,0,2.9816286638379097,0.46245398206346977,15.510113236844377,0.3730959570194372,0.057867605415802936,0.18359375,,
20.352,1185.7894736842106,,,,-0.01953125,-0.05078125,-1.04296875,0.007158141235061982,0.18447628723828563,22.20400047302246,0.146484375,549,0,3.2525391317903996,0.4111618672351167,12.641258124042546,0.4486707108293086,0.056717622682909405,0.18359375,,
20.36800499999989,1185.7894736842106,,,,-0.041015625,-0.0625,-1.0078125,0.004636936621794929,0.19463191780800623,22.206401824951172,0.1328125,548,0,2.9492877423763275,0.26633876731219286,9.030613170948044,0.7307682609338865,0.06599285482100353,0.181640625,,
20.383,1185.7894736842106,,,,-0.01953125,-0.06640625,-1.01171875,0.003130633531955176,0.18745513086051058,22.20639991760254,0.13671875,549,0,3.036031238734722,0.17988925764445585,5.925145148355766,0,0.06174347894346214,0.181640625,,
20.39799999999977,1185.7894736842106,,,,-0.046875,-0.025390625,-0.978515625,0.0037474853934402206,0.1782429774522776,22.20800018310547,0.146484375,549,0,3.25312502682209,0.21535332863428192,6.6198909312949485,0.827676909303659,0.054791308659415235,0.181640625,,
20.413005000000123,1185.7894736842106,,,,0,-0.09765625,-1.037109375,0.005911597546852547,0.19043397448273552,22.20479965209961,0.150390625,549,0,3.339393697679043,0.33970311326445335,10.172598501954262,0.5605894295542878,0.05702651191295343,0.181640625,,
20.428,1185.7894736842106,,,,-0.078125,0.0078125,-1.044921875,0.006211377259425026,0.1782429774522776,22.204999923706055,0.14892578125,549,0,3.3068969612941146,0.3568629302341333,10.791474134545737,0.4994718205539999,0.05390037232442959,0.181640625,,
20.445,1185.7894736842106,,,,-0.0625,-0.05859375,-1.041015625,0.008720107206202357,0.17326056997026437,22.203201293945312,0.1484375,549,0,3.2957876920700073,0.5009756181784452,15.20048209973726,0.3458463120425748,0.05257030675463305,0.181640625,,
20.46100500000012,1185.7894736842106,,,,-0.01953125,-0.04296875,-1.0546875,0.006226347679719507,0.17833838525512466,22.20400047302246,0.1513671875,549,0,3.3609571028500795,0.3576459939907107,10.641194845582175,0.49864499603414186,0.05306178561573855,0.181640625,,
20.477,1185.7894736842106,,,,-0.01953125,-0.03515625,-1.0234375,0.005616368109792842,0.18519714619313013,22.203001022338867,0.146484375,548,0,3.25239272788167,0.3225970496910271,9.918760638145296,0.5740819588105529,0.05694181536119461,0.181640625,,
20.49300499999989,1185.7894736842106,,,,-0.09375,-0.015625,-0.99609375,0.003263219227770655,0.18519714619313013,22.20800018310547,0.15625,549,0,3.4700000286102295,0.18747593861400874,5.402764757010528,0,0.0533709350622984,0.181640625,,
20.508,1185.7894736842106,,,,-0.01953125,-0.05859375,-1.037109375,0.0034478546210876754,0.17663164567086057,22.20720100402832,0.150390625,549,0,3.3397548384964466,0.19815843047584725,5.933322655655106,0.8913657887111167,0.052887608286355504,0.181640625,,
20.52299999999977,1185.7894736842106,,,,-0.03125,-0.046875,-0.974609375,0.005442636568256922,0.17687546561146972,22.204801559448242,0.150390625,549,0,3.339393984526396,0.3128314061343847,9.367909494475283,0.5654018814705847,0.05296633653622479,0.181640625,,
20.539,1185.7894736842106,,,,-0.046875,-0.037109375,-1.08203125,0.006402500336290486,0.1771192855520789,22.204999923706055,0.14404296875,549,0,3.1984741101041436,0.3681280448651668,11.509489593873262,0.48113499643025526,0.05537618234662272,0.18359375,,
20.555004999999888,1185.7894736842106,,,,-0.01953125,-0.078125,-0.99609375,0.008198737476324085,0.19079440396015776,22.20400047302246,0.146484375,549,0,3.2525391317903996,0.471441968633777,14.494582525568758,0.404703901337154,0.058660140963510146,0.18359375,,
20.570999999999767,1185.7894736842106,,,,-0.041015625,-0.001953125,-0.99609375,0.006651263715874443,0.17559276070652588,22.204801559448242,0.1484375,549,0,3.2960252314805984,0.38234277160168767,11.60011664807361,0.4592548198856829,0.05327409481863958,0.18359375,,
20.58600500000012,1185.7894736842106,,,,-0.041015625,-0.0546875,-1.001953125,0.005556921315458971,0.18571658867529744,22.20400047302246,0.142578125,548,0,3.1658047549426556,0.31911161284001566,10.079952414683765,0.5819800383397677,0.058663310927606925,0.18359375,,
20.60300499999989,1185.7894736842106,,,,-0.08203125,-0.021484375,-0.984375,0.00384285891729526,0.18063877339043716,22.20319938659668,0.154296875,548,0,3.4258842803537846,0.220628914586914,6.440057413851996,0.8187447856898048,0.05272763427134291,0.18359375,,
20.61899999999977,1185.7894736842106,,,,-0.03125,-0.025390625,-1.091796875,0.0039152998500985295,0.18063877339043716,22.20880126953125,0.138671875,549,0,3.079736113548279,0.2250045376327524,7.305968087425397,0.8028228021128706,0.05865397772094067,0.18359375,,
20.634,1185.7894736842106,,,,-0.041015625,-0.06640625,-1.00390625,0.0057546761477523835,0.18659646063488702,22.206401824951172,0.150390625,549,0,3.3396346494555473,0.33083883933100205,9.906438100495151,0.5640101416514719,0.05587331556321809,0.18359375,,
20.65,1185.7894736842106,,,,-0.041015625,-0.05078125,-1.00390625,0.007455458880192725,0.1879745733426779,22.20400047302246,0.146484375,549,0,3.2525391317903996,0.4286562201763822,13.179125686350257,0.4385205777845255,0.057793178106731964,0.18359375,,
20.674005000000122,1185.7894736842106,,,,-0.0625,-0.017578125,-0.98828125,0.007587064544437992,0.1879745733426779,22.205001831054688,0.1513671875,549,0,3.361108675599098,0.43623193182128744,12.978810681970335,0.43090512094764777,0.055926359866710504,0.18359375,,
20.691004999999887,1185.7894736842106,,,,-0.037109375,-0.05078125,-1.029296875,0.006365478038723177,0.17886842860427501,22.203998565673828,0.145263671875,549,0,3.2254343619570136,0.36584160343065086,11.342398026933607,0.48892314850730584,0.055455609549514326,0.181640625,,
20.706004999999887,1185.7894736842106,,,,-0.041015625,-0.01171875,-1.00390625,0.004406202502785332,0.17798855664468546,22.204801559448242,0.16015625,548,0,3.5562377497553825,0.2530389651570694,7.11535569224737,0.7034037486448075,0.050049678668679695,0.181640625,,
20.721,1185.7894736842106,,,,-0.0625,-0.041015625,-1.0078125,0.003544205560007871,0.17798855664468546,22.20400047302246,0.154296875,548,0,3.4260078854858875,0.20350006087146558,5.939859675559519,0.8746363803650474,0.05195217366507682,0.181640625,,
20.736,1185.7894736842106,,,,-0.041015625,-0.03125,-1.02734375,0.005024507810037861,0.17682246127655468,22.203201293945312,0.134765625,549,0,2.9922282993793488,0.28880354530139907,9.651788446800767,0.612258624083096,0.059093907143793596,0.181640625,,
20.75100500000012,1185.7894736842106,,,,-0.041015625,-0.0234375,-1.0234375,0.005421569982914651,0.17578357631222002,22.203001022338867,0.1513671875,549,0,3.360805818811059,0.3117031100840443,9.274653963623356,0.5639455322239924,0.05230399665708934,0.181640625,,
20.769,1185.7894736842106,,,,-0.03125,-0.060546875,-1.052734375,0.0076252352142231914,0.16446185037436867,22.20159912109375,0.14453125,549,0,3.208824872970581,0.43821095441402336,13.65643099145975,0.3753029191027126,0.051252984156195946,0.1796875,,
20.784,1185.7894736842106,,,,-0.041015625,-0.046875,-1.00390625,0.006968501898898869,0.16574455527931248,22.202001571655273,0.1497395783662796,548,0,3.3245183542271377,0.40013876940730014,12.035992188117179,0.41421768634121425,0.04985520836982827,0.1796875,,
20.799005000000122,1185.7894736842106,,,,-0.041015625,-0.033203125,-1.0234375,0.005159689042403228,0.1816352548868398,22.20400047302246,0.14453125,548,0,3.2091719433665276,0.2962259092614296,9.230602613042878,0.6131646463326083,0.056598791866632865,0.1796875,,
20.814004999999888,1185.7894736842106,,,,-0.041015625,-0.0546875,-1.021484375,0.003662415301831194,0.16702726018425634,22.20600128173828,0.1611328125,549,0,3.578115440905094,0.210406823164517,5.880381073208024,0.7938300558516478,0.04668023235773699,0.1796875,,
20.83,1185.7894736842106,,,,-0.041015625,-0.04296875,-1.03125,0.003929812135855938,0.18426426989862552,22.207202911376953,0.1484375,549,0,3.2963816821575165,0.2258040394580239,6.850057463923073,0.8160361982048577,0.05589894850344594,0.1796875,,
20.845004999999887,1185.7894736842106,,,,-0.03125,-0.0234375,-1.048828125,0.005813115049751391,0.18431727423354055,22.20400047302246,0.1513671875,549,0,3.3609571028500795,0.3342346265248061,9.944626375664727,0.5514607392716115,0.054840710129040376,0.1796875,,
20.85999999999977,1185.7894736842106,,,,-0.01953125,-0.0625,-1.0234375,0.005813115049751391,0.18437027856845556,22.206401824951172,0.1484375,549,0,3.2962627708911896,0.3344217340586037,10.145481634893697,0.551310694825076,0.05593312529468291,0.1796875,,
20.877,1185.7894736842106,,,,-0.0625,-0.0234375,-1.0078125,0.00826154617880411,0.18506993578933403,22.20400047302246,0.15625,549,0,3.4693750739097595,0.47533941697564763,13.701009745249918,0.38934270792614584,0.05334388235538116,0.1796875,,
20.892,1185.7894736842106,,,,-0.0625,-0.015625,-1.01171875,0.008575546331977569,0.18506993578933403,22.206401824951172,0.14453125,549,0,3.209519013762474,0.49314541568222486,15.365087839255933,0.37528471299546695,0.05766282579905303,0.1796875,,
20.907004999999888,1185.7894736842106,,,,-0.0625,-0.015625,-1.041015625,0.006461951415493268,0.19206650799811859,22.206401824951172,0.154296875,549,0,3.426378406584263,0.371556298042111,10.843994852644235,0.5169243773021723,0.05605525286671083,0.1796875,,
20.924005000000122,1185.7894736842106,,,,-0.041015625,-0.01171875,-1.04296875,0.003989485380953289,0.19031736494592244,22.205001831054688,0.15380859375,549,0,3.4153201058506966,0.22938547343986931,6.716368197725156,0.8296835980584092,0.05572460532173681,0.1796875,,
20.939004999999888,1185.7894736842106,,,,-0.0625,-0.0078125,-1.046875,0.0033708584167968176,0.1827165433191065,22.20639991760254,0.154296875,549,0,3.4263781122863293,0.19381471858394567,5.656547883287124,0.942738222638998,0.053326438977624895,0.1796875,,
20.955,1185.7894736842106,,,,-0.015625,-0.068359375,-1.015625,0.003865927885695994,0.1827165433191065,22.20400047302246,0.15625,549,0,3.4693750739097595,0.22227950750222253,6.406903340425744,0.82201254345176,0.05266554910512944,0.181640625,,
